25832 0.000000
75624 0.000000
17498 0.000000
64476 0.000000
58428 0.000000
34684 0.000000
67144 0.000000
51780 0.000000
46566 0.000000
11402 0.000000
55187 0.000000
58676 0.000000
15776 0.000000
23398 0.000000
29729 0.000000
24340 0.000000
59340 0.000000
29314 0.000000
58504 0.000000
4933 0.000000
61554 0.000000
61540 0.000000
49766 0.000000
78626 0.000000
56519 0.000000
51841 0.000000
68812 0.000000
73598 0.000000
62293 0.000000
58651 0.000000
56735 0.000000
65289 0.000000
67717 0.000000
82229 0.000000
51139 0.000000
58582 0.000000
16575 0.000000
31530 0.000000
16953 0.000000
26073 0.000000
