13364 0.000000
58748 0.000000
15927 0.000000
12858 0.000000
78115 0.000000
17276 0.000000
83201 0.000000
22961 0.000000
22021 0.000000
73326 0.000000
39944 0.000000
54214 0.000000
13348 0.000000
85601 0.000000
18246 0.000000
83304 0.000000
27128 0.000000
48882 0.000000
47596 0.000000
38383 0.000000
53046 0.000000
6104 0.000000
5418 0.000000
18250 0.000000
34745 0.000000
54467 0.000000
38350 0.000000
70466 0.000000
68028 0.000000
41121 0.000000
68780 0.000000
61149 0.000000
5410 0.000000
19797 0.000000
16894 0.000000
5166 0.000000
31141 0.000000
85553 0.000000
64800 0.000000
69471 0.000000
27209 0.000000
78269 0.000000
23536 0.000000
39961 0.000000
6635 0.000000
30217 0.000000
14376 0.000000
8620 0.000000
59464 0.000000
78125 0.000000
81350 0.000000
7937 0.000000
42641 0.000000
22002 0.000000
27966 0.000000
54208 0.000000
54220 0.000000
