48981 -0.000000
62781 -0.000000
78091 -0.000000
43393 -0.000000
39184 -0.000000
64800 -0.000000
57033 -0.000000
32907 -0.000000
78092 -0.000000
10994 -0.000000
22083 -0.000000
67460 -0.000000
23601 -0.000000
49328 -0.000000
3149 -0.000000
2786 -0.000000
71948 -0.000000
4527 -0.000000
11627 -0.000000
47783 -0.000000
23947 -0.000000
49288 -0.000000
86836 -0.000000
21067 -0.000000
22769 -0.000000
26947 -0.000000
45828 -0.000000
12555 -0.000000
24062 -0.000000
20830 -0.000000
47759 -0.000000
9980 -0.000000
3156 -0.000000
24271 -0.000000
39712 -0.000000
49144 -0.000000
39652 -0.000000
75135 -0.000000
33737 -0.000000
34178 -0.000000
71406 -0.000000
69629 -0.000000
45819 -0.000000
36959 -0.000000
16241 -0.000000
69633 -0.000000
75338 -0.000000
15861 -0.000000
21903 -0.000000
25918 -0.000000
81047 -0.000000
55400 -0.000000
15690 -0.000000
71759 -0.000000
