20159 -0.000000
26258 -0.000000
85889 -0.000000
55692 -0.000000
71622 -0.000000
14069 -0.000000
59459 -0.000000
34793 -0.000000
53387 -0.000000
54609 -0.000000
77171 -0.000000
59022 -0.000000
26642 -0.000000
63966 -0.000000
43566 -0.000000
68724 -0.000000
27537 -0.000000
56704 -0.000000
14314 -0.000000
80988 -0.000000
22021 -0.000000
31553 -0.000000
82912 -0.000000
78586 -0.000000
9272 -0.000000
16391 -0.000000
78569 -0.000000
49104 -0.000000
27106 -0.000000
26385 -0.000000
83883 -0.000000
75108 -0.000000
19146 -0.000000
61141 -0.000000
6062 -0.000000
29339 -0.000000
39658 -0.000000
46863 -0.000000
46864 -0.000000
46865 -0.000000
26432 -0.000000
37101 -0.000000
46874 -0.000000
26386 -0.000000
79396 -0.000000
24107 -0.000000
29311 -0.000000
72468 -0.000000
72569 -0.000000
66866 -0.000000
27426 -0.000000
54540 -0.000000
81463 -0.000000
83370 -0.000000
70200 -0.000000
54533 -0.000000
31472 -0.000000
84873 -0.000000
26644 -0.000000
21897 -0.000000
21894 -0.000000
9117 -0.000000
42847 -0.000000
2738 -0.000000
