75471 -0.000000
75641 -0.000000
85236 -0.000000
78720 -0.000000
81592 -0.000000
83965 -0.000000
47192 -0.000000
39304 -0.000000
9954 -0.000000
33060 -0.000000
51691 -0.000000
49518 -0.000000
85214 -0.000000
59351 -0.000000
75561 -0.000000
63259 -0.000000
57150 -0.000000
50327 -0.000000
39972 -0.000000
70026 -0.000000
71517 -0.000000
28710 -0.000000
17505 -0.000000
83429 -0.000000
6119 -0.000000
61475 -0.000000
52215 -0.000000
25765 -0.000000
25144 -0.000000
39883 -0.000000
86878 -0.000000
43628 -0.000000
39864 -0.000000
82966 -0.000000
83314 -0.000000
35053 -0.000000
80643 -0.000000
76612 -0.000000
19505 -0.000000
83315 -0.000000
82226 -0.000000
80497 -0.000000
55848 -0.000000
27814 -0.000000
83332 -0.000000
65284 -0.000000
62292 -0.000000
61663 -0.000000
62213 -0.000000
60155 -0.000000
60221 -0.000000
19480 -0.000000
62212 -0.000000
58514 -0.000000
58503 -0.000000
41320 -0.000000
