12035 -0.000000
23687 -0.000000
24287 -0.000000
41149 -0.000000
38821 -0.000000
54065 -0.000000
72072 -0.000000
15478 -0.000000
12396 -0.000000
58000 -0.000000
70836 -0.000000
3628 -0.000000
12196 -0.000000
29909 -0.000000
32380 -0.000000
49904 -0.000000
9717 -0.000000
83863 -0.000000
8162 -0.000000
11944 -0.000000
8506 -0.000000
32351 -0.000000
17369 -0.000000
19416 -0.000000
14541 -0.000000
9490 -0.000000
29889 -0.000000
19877 -0.000000
19557 -0.000000
29887 -0.000000
12476 -0.000000
29668 -0.000000
