67115 -0.000000
68784 -0.000000
68777 -0.000000
55419 -0.000000
37594 -0.000000
68780 -0.000000
64800 -0.000000
9843 -0.000000
85553 -0.000000
71577 -0.000000
78577 -0.000000
62784 -0.000000
54492 -0.000000
75872 -0.000000
48981 -0.000000
35258 -0.000000
68370 -0.000000
61382 -0.000000
71706 -0.000000
86626 -0.000000
65951 -0.000000
65957 -0.000000
69324 -0.000000
67067 -0.000000
68722 -0.000000
69307 -0.000000
65850 -0.000000
68741 -0.000000
58293 -0.000000
77086 -0.000000
68768 -0.000000
71710 -0.000000
54214 -0.000000
58301 -0.000000
65757 -0.000000
7486 -0.000000
64176 -0.000000
69325 -0.000000
80078 -0.000000
82870 -0.000000
83260 -0.000000
61315 -0.000000
39184 -0.000000
81732 -0.000000
82847 -0.000000
71307 -0.000000
58292 -0.000000
83765 -0.000000
53133 -0.000000
81715 -0.000000
61329 -0.000000
65174 -0.000000
64294 -0.000000
9420 -0.000000
86326 -0.000000
65789 -0.000000
86229 -0.000000
78520 -0.000000
72704 -0.000000
4017 -0.000000
64322 -0.000000
68296 -0.000000
83258 -0.000000
53131 -0.000000
30846 -0.000000
62747 -0.000000
28202 -0.000000
62744 -0.000000
72888 -0.000000
69282 -0.000000
70633 -0.000000
65683 -0.000000
65932 -0.000000
68140 -0.000000
74189 -0.000000
79565 -0.000000
71676 -0.000000
9343 -0.000000
70650 -0.000000
68719 -0.000000
69276 -0.000000
65677 -0.000000
70329 -0.000000
67140 -0.000000
64122 -0.000000
85099 -0.000000
69279 -0.000000
75414 -0.000000
82634 -0.000000
68720 -0.000000
68141 -0.000000
83252 -0.000000
83222 -0.000000
68145 -0.000000
68765 -0.000000
61302 -0.000000
61298 -0.000000
74091 -0.000000
66987 -0.000000
72873 -0.000000
66981 -0.000000
61290 -0.000000
61293 -0.000000
