46874 -0.000000
30000 -0.000000
66879 -0.000000
47449 -0.000000
74640 -0.000000
53354 -0.000000
24560 -0.000000
27297 -0.000000
77179 -0.000000
23165 -0.000000
74200 -0.000000
85322 -0.000000
30868 -0.000000
5951 -0.000000
52319 -0.000000
4650 -0.000000
56624 -0.000000
80107 -0.000000
55560 -0.000000
62388 -0.000000
33539 -0.000000
49674 -0.000000
15811 -0.000000
81237 -0.000000
49235 -0.000000
21408 -0.000000
21644 -0.000000
80039 -0.000000
81418 -0.000000
11151 -0.000000
85108 -0.000000
78483 -0.000000
82828 -0.000000
81444 -0.000000
50142 -0.000000
48265 -0.000000
11889 -0.000000
78456 -0.000000
51789 -0.000000
61252 -0.000000
39136 -0.000000
63616 -0.000000
78455 -0.000000
3401 -0.000000
13233 -0.000000
28529 -0.000000
15646 -0.000000
65604 -0.000000
22546 -0.000000
54780 -0.000000
